25.87
25.572
26.049
26.311
27.096
25.333
26.074
25.614
25.735
26.053
25.622
26.775
26.45
26.276
25.897
25.634
25.808
26.04
26.161
26.267
25.728
25.349
26.687
26.454
26.096
26.259
25.863
26.345
26.439
26.609
27.384
26.647
27.228
26.319
27.276
25.07
26.511
26.92
27.075
26.921
27.668
27.093
27.467
27.818
28.008
27.665
28.33
28.378
28.255
27.369
27.345
26.955
27.25
26.429
27.103
26.983
27.619
27.387
27.093
26.736
26.602
26.371
26.758
26.708
27.001
26.607
26.426
26.621
26.578
27.113
27.45
26.814
26.987
26.416
26.9
26.345
26.015
26.516
26.846
26.457
25.939
26.285
26.716
25.886
26.055
26.491
25.998
26.439
25.811
25.76
25.55
27.431
26.319
26.468
26.355
26.534
27.441
26.368
26.388
26.895
27.202
27.217
27.357
27.468
26.927
27.38
27.218
27.346
27.778
27.341
28.036
28.171
28.416
27.748
27.556
27.312
26.886
27.778
27.624
28.15
27.885
27.849
27.512
27.484
27.888
28.197
28.136
28.113
28.51
28.309
28.261
28.294
28.34
27.234
27.74
27.093
27.041
27.543
27.314
26.946
27.214
27.198
27.692
27.845
27.381
27.687
27
28.182
27.372
27.623
27.412
26.727
27.227
27.333
28.749
28.35
27.767
27.806
27.701
28.282
28.268
28.164
28.57
28.693
29.065
29.75
28.802
28.714
28.601
28.971
29.051
29.359
28.462
28.954
28.938
28.269
29.201
28.923
28.972
28.808
28.219
28.632
28.5
28.583
28.313
29.857
29.078
29.063
29.016
29.123
29.275
29.149
28.204
28.873
29.362
28.863
29.412
29.962
29.094
29.347
29.424
30.244
30.222
30.54
29.943
29.829
30.029
30.352
29.86
29.923
30.323
30.094
30.398
30.595
30.045
23.379
29.978
29.757
29.641
29.699
29.342
29.877
29.911
29.164
29.457
29.312
29.113
28.465
28.811
29.289
28.54
29.534
28.203
28.502
28.95
29.932
29.823
30.263
30.812
29.723
29.064
28.777
29.287
29.248
29.126
29.207
29.225
29.584
30.036
30.613
30.376
30.305
30.872
30.179
30.438
30.481
29.677
29.925
29.876
29.909
30.57
30.373
30.691
30.871
30.42
30.647
30.489
30.181
30.482
30.491
30.626
30.246
30.596
30.083
29.957
29.359
29.891
30.559
30.094
30.082
30.079
29.945
30.531
29.629
30.053
30.116
29.272
29.792
30.516
29.899
30.195
30.016
29.51
31.087
30.198
29.953
30.964
30.622
30.494
30.598
30.493
29.673
29.69
30.236
30.258
30.061
30.624
30.754
30.954
30.227
30.29
29.116
30.845
30.017
29.175
29.184
28.817
29.978
30.1
29.457
28.898
30.063
30.551
30.347
30.826
30.631
29.651
30.628
30.711
30.106
30.693
30.9
30.935
30.373
30.614
30.797
30.87
30.364
31.482
29.867
30.627
30.459
30.495
30.651
31.534
32.311
31.318
31.776
31.831
24.46
31.428
30.511
31.838
24.182
31.496
29.903
30.189
31.431
30.356
30.039
31.323
31.273
29.722
30.701
29.339
30.193
30.13
29.184
29.849
30.041
29.499
28.488
29.006
29.412
28.536
29.031
28.708
28.248
29.705
28.804
29.338
28.823
28.616
28.354
28.637
28.793
28.358
28.342
28.658
28.399
28.878
28.78
29.024
28.999
29.404
28.804
29.313
28.86
30.347
28.463
30.589
30.397
29.611
29.149
28.687
29.1
28.066
28.037
28.808
29.491
29.073
29.495
29.487
28.66
28.838
29.922
29.608
29.752
28.158
28.82
28.642
29.035
29.704
29.005
29.651
28.478
30.064
27.086
30.676
30.466
28.876
29.49
28.06
29.936
30.078
29.597
29.389
30.028
29.431
30.73
29.073
30.26
30.216
29.854
29.455
30.846
30.572
30.262
30.471
29.972
29.742
29.237
29.435
28.212
29.119
28.955
29.053
28.998
29.176
29.014
28.718
28.769
29.179
28.49
28.284
28.379
28.674
28.829
28.41
28.23
28.894
28.918
28.976
28.519
28.798
28.99
29.138
29.067
29.026
28.891
29.596
29.052
28.728
29.392
29.31
29.481
29.585
29.653
29.408
29.511
29.508
29.676
30.054
29.279
29.756
29.811
29.871
29.927
28.45
29.17
29.167
28.051
29.092
27.341
28.474
28.444
29.566
26.638
29.324
28.529
29.559
27.788
29.621
23.57
28.348
26.334
29.026
28.114
26.883
26.862
23.268
27.192
28.763
28.971
28.108
29.483
28.667
26.594
24.306
NaN
NaN
NaN
NaN
28.303
26.358
27.992
29.221
28.729
29.221
29.285
29.091
27.455
28.599
29.194
28.511
28.465
27.988
27.833
27.903
27.564
27.683
28.157
28.635
28.227
27.028
27.367
26.999
26.749
26.594
26.152
26.436
26.958
26.249
25.858
27.672
26.615
25.373
26.391
26.629
26.398
26.247
25.425
25.553
25.966
25.961
25.845
25.848
25.485
24.946
25.035
26.158
26.266
24.834
26.365
25.014
25.227
25.547
26.185
24.947
24.828
25.103
25.215
25.205
24.486
25.394
25.096
24.795
24.664
25.727
25.934
25.015
24.745
25.272
24.7
25.591
25.556
25.063
26.317
25.7
26.565
26.724
26.618
25.266
25.588
25.57
26.423
26.162
26.146
25.591
25.965
26.618
26.237
26.315
26.313
26.297
25.538
25.901
25.595
26.391
25.675
25.193
25.453
25.554
25.633
25.033
25.788
25.139
25.841
26.129
25.722
25.395
26.374
26.368
25.539
26.12
26.237
27.078
27.316
26.455
26.569
26.093
25.96
26.136
26.679
27.067
26.655
26.569
27.461
28.009
27.415
26.296
26.729
26.79
26.131
26.845
27.482
27.181
27.418
27.19
27.431
26.785
26.877
26.641
26.781
27.636
27.529
27.323
28.16
27.454
28.176
27.15
27.17
27.646
26.856
26.517
26.973
26.959
26.969
26.811
25.784
26.43
26.078
26.683
26.697
27.764
26.99
26.619
26.317
27.619
28.386
27.392
26.557
26.64
27.179
27.333
27.677
26.379
26.887
26.747
27.831
27.407
26.466
27.043
26.811
26.729
27.137
26.984
26.498
27.308
24.973
26.557
27.106
26.752
26.365
27.064
26.897
26.692
26.686
26.91
26.837
26.624
26.199
26.743
25.375
25.868
26.54
25.979
25.598
25.94
25.608
25.861
25.532
25.665
25.358
25.508
25.182
25.135
24.681
24.412
24.063
24.201
24.939
24.715
NaN
NaN
NaN
24.027
25.376
24.176
24.277
24.774
24.14
24.032
24.722
24.389
24.973
24.545
24.681
24.298
24.374
24.383
24.327
24.962
24.904
24.421
24.125
23.945
24.037
23.975
23.996
24.179
24.246
23.843
24.071
24.139
23.788
24.54
24.918
24.372
24.054
24.875
24.741
24.999
25.01
25.413
25.336
24.032
25.06
24.548
25.298
25.854
25.502
25.339
25.735
25.453
25.574
25.567
25.917
26.515
25.755
25.689
26.559
26.732
26.749
26.744
26.367
26.203
26.611
26.703
26.873
26.246
26.37
26.874
27.31
26.007
25.266
26.725
27.225
27.1
27.222
26.328
27.182
26.136
26.575
25.507
26.065
26.594
25.915
25.891
26.06
25.858
26.033
25.512
26.338
25.806
25.621
25.731
25.567
25.59
26.375
25.775
25.626
25.619
25.499
25.501
25.685
25.646
25.586
25.245
24.998
25.092
24.924
24.785
25.594
25.61
25.12
26.208
26.231
26.169
26.472
26.446
26.215
26.592
26.658
26.396
26.96
26.15
26.35
26.048
27.621
26.816
27.817
26.613
26.666
26.99
27.6
26.973
27.054
27.036
26.797
27.759
26.906
26.634
26.245
26.164
26.182
26.655
25.637
25.624
26.322
24.842
25.459
25.108
24.745
25.122
24.818
25.393
24.658
25.523
25.677
25.105
25.314
26.226
26.258
26.371
26.085
25.731
25.685
26.209
25.45
26.149
26.114
26.195
26.318
26.754
26.419
26.508
26.53
26.81
26.597
26.558
26.747
26.779
26.768
26.888
27.013
27.175
26.981
27.623
27.569
27.629
27.406
27.51
26.812
27.536
26.754
27.661
27.574
27.269
27.417
27.288
27.742
27.318
27.232
27.539
27.617
27.563
27.666
27.335
26.642
27.116
27.142
27.835
27.553
27.254
27.106
27.125
27.202
27.623
27.126
27.715
27.31
27.574
27.329
26.672
27.225
27.989
27.812
27.336
27.372
28.393
28.051
27.962
28.146
28.518
28.596
27.901
28.161
28.48
27.579
28.215
28.632
28.119
28.398
28.343
28.2
28.147
28.374
28.531
27.924
27.889
27.482
27.852
28.231
27.962
28.035
NaN
NaN
NaN
NaN
NaN
NaN
25.671
28.839
28.684
28.613
28.343
28.503
29.027
28.957
28.625
28.725
28.971
29.225
29.605
28.441
29.252
29.554
29.259
29.617
29.846
29.598
29.616
29.464
29.596
29.294
29.241
28.809
29.722
28.72
28.865
28.951
29.255
29.362
29.309
29.168
29.346
29.552
29.607
29.697
29.451
29.717
29.564
29.767
29.855
29.979
29.375
29.741
29.988
29.78
30.021
