NaN
NaN
31.012
30.888
NaN
33.605
29.099
30.058
26.515
33.505
31.877
33.205
32.295
33.568
36.574
35.354
26.519
26.502
27.319
34.443
35.821
26.218
36.018
37.373
35.485
26.861
26.942
27.598
31.182
28.628
31.821
33.153
30.207
28.745
26.766
27.187
26.604
27.56
27.307
27.666
27.582
27.873
27.755
31.911
27.72
32.093
30.556
29.175
28.634
28.261
27.717
27.589
28.159
29.641
29.396
33.456
27.511
34.145
34.564
32.052
30.514
31.08
31.675
29.044
28.523
29.091
29.425
28.584
27.813
30.223
29.274
27.667
31.283
34.939
27.488
33.653
29.439
28.624
27.39
27.919
28.585
28.125
34.156
33.386
27.507
33.24
34.355
34.5
34.442
34.489
34.157
34.208
34.21
33.813
34.129
33.43
34.461
33.816
34.074
32.673
33.698
33.65
34.411
32.794
34.22
33.85
34.141
34.09
34.32
34.276
34.846
34.242
34.743
34.387
34.559
35.36
36.064
35.959
35.271
35.615
34.434
34.485
35.02
34.459
34.975
34.665
34.796
34.918
33.864
33.58
35.446
32.529
32.584
32.561
35.079
34.211
35.329
28.125
33.537
35.502
31.178
33.724
34.217
33.717
34.718
33.082
31.836
32.777
31.24
33.363
35.415
35.224
34.638
34.474
33.928
34.263
34.439
34.786
34.374
33.992
34.314
33.992
34.392
32.861
34.159
33.544
34.137
31.765
34.336
33.617
33.761
33.866
33.538
26.653
32.078
33.597
34.106
34.177
32.261
26.834
32.949
29.857
35.114
27.002
30.975
31.61
29.886
30.223
33.116
33.275
33.935
31.804
33.552
28.967
34.573
32.502
34.033
34.108
34.078
30.733
31.361
30.961
34.05
35.517
35.001
34.517
34.726
33.885
33.504
34.096
35.716
35.147
34.489
34.819
35.582
34.538
34.915
34.033
33.749
34.153
33.575
31.603
33.224
34.425
28.226
34.643
34.353
34.389
35.792
33.77
34.866
30.854
31.168
33.202
34.254
32.656
33.455
34.895
35.218
34.254
34.841
34.707
33.695
34.007
27.551
34.339
35.348
34.252
32.789
34.189
33.875
35.877
31.719
33.782
33.387
34.232
33.586
30.804
32.754
32.44
27.243
33.428
33.818
34.685
34.662
33.851
31.033
35.735
35.383
35.651
35.879
35.508
35.975
31.541
34.758
33.918
34.845
30.584
34.871
35.038
31.564
35.354
34.651
34.342
27.25
34.114
35.38
34.842
34.994
33.189
35.561
35.613
34.844
32.308
32.335
35.233
35.838
35.061
30.314
35.691
33.067
34.43
29.558
31.124
32.126
35.27
30.945
31.727
30.528
32.614
32.093
31.324
28.724
35.042
32.676
33.341
33.529
34.42
33.206
31.583
33.171
31.2
30.655
28.831
31.368
32.787
32.612
33.702
34.615
32.878
30.988
33.033
31.772
31.573
27
32.014
30.09
30.863
30.942
32.532
32.327
32.2
32.767
31.055
32.166
32.207
27.345
30.46
31.135
30.787
32.1
32.357
33.411
31.52
31.017
32.056
32.326
32.573
30.38
31.498
32.511
32.16
32.059
32.111
32.154
31.724
31.863
31.377
29.235
32.251
32.042
31.189
32.381
32.04
32.672
29.888
32.799
33.055
31.253
31.088
30.56
30.732
32.829
32.309
30.026
31.31
32.83
30.878
31.528
30.177
30.799
32.912
33.465
29.289
33.019
33.805
32.789
32.208
31.268
31.417
28.654
33.459
33.162
31.022
33.094
32.54
29.555
32.834
29.583
32.785
32.835
32.947
32.812
32.246
33.69
31.662
32.738
32.725
32.985
33.209
32.607
32.985
32.707
32.113
33.194
32.872
32.942
32.602
32.753
32.428
32.623
32.737
31.588
33.016
31.982
30.826
29.47
33.374
31.119
31.96
33.342
30.493
29.095
32.855
32.59
31.106
29.647
30.434
31.676
33.324
32.587
32.346
32.738
33.024
33.228
32.815
30.87
32.274
31.676
32.613
32.685
32.337
31.783
32.574
32.313
32.903
33.477
33.176
33.257
33.562
33.558
33.199
33.092
32.791
32.632
33.064
33.288
33.031
32.242
32.893
29.419
30.869
28.346
32.787
28.587
NaN
NaN
NaN
NaN
NaN
NaN
31.157
29.494
31.946
29.799
31.542
29.649
30.307
28.279
28.249
30.698
31.96
29.112
30.18
27.566
28.06
28.113
27.545
27.488
27.612
27.809
29.533
27.794
27.483
31.06
27.029
29.783
27.718
30.531
30.519
32.09
28.656
28.092
27.982
27.373
27.144
27.042
28.434
27.857
27.18
32.011
32.045
30.61
30.048
28.221
28.194
27.392
27.432
27.523
28.5
32.015
28.029
27.975
27.937
31.737
30.801
32.84
30.278
28.017
27.612
30.464
28.326
27.096
30.516
27.439
27.149
27.232
27.076
27.365
27.469
27.625
27.555
27.2
27.3
27.29
27.4
27.958
27.029
27.59
31.587
27.867
27.172
27.372
26.873
27.165
27.191
27.988
26.95
27.338
27.5
31.622
27.732
32.294
31.23
32.102
32.525
33.278
32.182
27.632
30.986
31.13
31.319
29.519
29.56
30.084
30.599
30.475
31.594
30.287
28.528
30.856
27.955
30.514
27.852
30.677
31.195
27.745
26.955
30.166
27.203
27.378
27.371
27.426
26.888
26.767
26.759
26.734
27.412
26.96
26.821
26.719
27.383
32.147
31.015
26.705
27.352
27.321
27.187
32.861
27.502
27.261
27.485
31.963
30.663
27.254
31.717
31.127
31.424
27.47
32.746
27.627
27.404
27.098
31.398
31.159
33.237
33.688
32.704
26.851
33.003
31.617
26.66
26.93
27.123
28.81
27.175
28.635
30.917
29.84
27.134
27.334
30.942
30.849
29.502
27.291
27.99
33.444
27.517
30.962
29.334
28.247
30.928
28.261
27.698
28.114
28.859
27.789
28.516
29.394
28.014
28.364
29.832
29.643
30.128
31.291
31.299
28.7
32.23
29.814
29.39
32.776
28.218
28.242
28.722
28.342
28.102
27.622
28.567
33.593
32.911
30.336
32.026
29.589
27.986
28.391
29.647
30.527
31.671
30.014
31.342
29.721
29.816
29.361
29.549
29.108
29.723
29.512
28.827
29.347
29.777
29.233
29.555
29.345
30.358
29.386
30.485
31.636
28.914
31.478
30.013
28.937
30.672
26.809
29.808
30.935
31.277
28.372
31.513
31.396
30.959
28.09
29.329
28.533
32.003
32.037
32.686
27.396
28.065
30.349
32.866
30.918
30.068
28.186
31.213
29.782
30.829
29.405
28.632
30.228
30.093
30.047
30.013
29.612
29.335
